Plant Name,Date,SN,Port,Energy,Year,Microinversor
Wilkne,2023-01-07,106272403152,3,2.385,2023,Micro_01
Wilkne,2023-01-07,106272403152,4,2.406,2023,Micro_01
Wilkne,2023-01-07,106272403916,1,2.406,2023,Micro_02
Wilkne,2023-01-07,106272403916,2,2.406,2023,Micro_02
Wilkne,2023-01-07,106272403916,3,2.376,2023,Micro_02
Wilkne,2023-01-07,106272403916,4,2.43,2023,Micro_02
Wilkne,2023-01-07,106272404964,1,0.013,2023,Micro_03
Wilkne,2023-01-07,106272404964,2,2.103,2023,Micro_03
Wilkne,2023-01-07,106272404964,3,2.061,2023,Micro_03
Wilkne,2023-01-07,106272404964,4,2.08,2023,Micro_03
Wilkne,2023-06-26,106272403152,1,1.623,2023,Micro_01
Wilkne,2023-06-26,106272403152,2,1.627,2023,Micro_01
Wilkne,2023-06-26,106272403152,3,1.616,2023,Micro_01
Wilkne,2023-06-26,106272403152,4,1.63,2023,Micro_01
Wilkne,2023-06-26,106272403916,1,1.624,2023,Micro_02
Wilkne,2023-06-26,106272403916,2,1.624,2023,Micro_02
Wilkne,2023-06-26,106272403916,3,1.613,2023,Micro_02
Wilkne,2023-06-26,106272403916,4,1.644,2023,Micro_02
Wilkne,2023-06-26,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-06-26,116191966583,2,1.715,2023,Micro_04
Wilkne,2023-06-26,116191966583,3,1.71,2023,Micro_04
Wilkne,2023-06-26,116191966583,4,1.724,2023,Micro_04
Wilkne,2023-03-16,106272403152,1,1.447,2023,Micro_01
Wilkne,2023-03-16,106272403152,2,1.44,2023,Micro_01
Wilkne,2023-03-16,106272403152,3,1.439,2023,Micro_01
Wilkne,2023-03-16,106272403152,4,1.444,2023,Micro_01
Wilkne,2023-03-16,106272403916,1,1.429,2023,Micro_02
Wilkne,2023-03-16,106272403916,2,1.422,2023,Micro_02
Wilkne,2023-03-16,106272403916,3,1.396,2023,Micro_02
Wilkne,2023-03-16,106272403916,4,1.461,2023,Micro_02
Wilkne,2023-03-16,116191966583,1,0.011,2023,Micro_04
Wilkne,2023-03-16,116191966583,2,1.422,2023,Micro_04
Wilkne,2023-03-16,116191966583,3,1.38,2023,Micro_04
Wilkne,2023-03-16,116191966583,4,1.395,2023,Micro_04
Wilkne,2023-03-02,106272403152,1,2.315,2023,Micro_01
Wilkne,2023-03-02,106272403152,2,2.309,2023,Micro_01
Wilkne,2023-03-02,106272403152,3,2.305,2023,Micro_01
Wilkne,2023-03-02,106272403152,4,2.322,2023,Micro_01
Wilkne,2023-03-02,106272403916,1,2.276,2023,Micro_02
Wilkne,2023-03-02,106272403916,2,2.279,2023,Micro_02
Wilkne,2023-03-02,106272403916,3,2.239,2023,Micro_02
Wilkne,2023-03-02,106272403916,4,2.316,2023,Micro_02
Wilkne,2023-03-02,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-03-02,116191966583,2,2.207,2023,Micro_04
Wilkne,2023-03-02,116191966583,3,2.143,2023,Micro_04
Wilkne,2023-03-02,116191966583,4,2.174,2023,Micro_04
Wilkne,2023-04-23,106272403152,1,2.194,2023,Micro_01
Wilkne,2023-04-23,106272403152,2,2.193,2023,Micro_01
Wilkne,2023-04-23,106272403152,3,2.188,2023,Micro_01
Wilkne,2023-04-23,106272403152,4,2.208,2023,Micro_01
Wilkne,2023-04-23,106272403916,1,2.21,2023,Micro_02
Wilkne,2023-04-23,106272403916,2,2.209,2023,Micro_02
Wilkne,2023-04-23,106272403916,3,2.186,2023,Micro_02
Wilkne,2023-04-23,106272403916,4,2.229,2023,Micro_02
Wilkne,2023-04-23,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-04-23,116191966583,2,2.306,2023,Micro_04
Wilkne,2023-04-23,116191966583,3,2.258,2023,Micro_04
Wilkne,2023-04-23,116191966583,4,2.302,2023,Micro_04
Wilkne,2023-04-22,106272403152,1,2.346,2023,Micro_01
Wilkne,2023-04-22,106272403152,2,2.34,2023,Micro_01
Wilkne,2023-04-22,106272403152,3,2.327,2023,Micro_01
Wilkne,2023-04-22,106272403152,4,2.343,2023,Micro_01
Wilkne,2023-04-22,106272403916,1,2.354,2023,Micro_02
Wilkne,2023-04-22,106272403916,2,2.349,2023,Micro_02
Wilkne,2023-04-22,106272403916,3,2.333,2023,Micro_02
Wilkne,2023-04-22,106272403916,4,2.381,2023,Micro_02
Wilkne,2023-04-22,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-04-22,116191966583,2,2.493,2023,Micro_04
Wilkne,2023-04-22,116191966583,3,2.449,2023,Micro_04
Wilkne,2023-04-22,116191966583,4,2.498,2023,Micro_04
Wilkne,2023-03-03,106272403152,1,1.786,2023,Micro_01
Wilkne,2023-03-03,106272403152,2,1.789,2023,Micro_01
Wilkne,2023-03-03,106272403152,3,1.785,2023,Micro_01
Wilkne,2023-03-03,106272403152,4,1.803,2023,Micro_01
Wilkne,2023-03-03,106272403916,1,1.799,2023,Micro_02
Wilkne,2023-03-03,106272403916,2,1.8,2023,Micro_02
Wilkne,2023-03-03,106272403916,3,1.778,2023,Micro_02
Wilkne,2023-03-03,106272403916,4,1.816,2023,Micro_02
Wilkne,2023-03-03,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-03-03,116191966583,2,1.725,2023,Micro_04
Wilkne,2023-03-03,116191966583,3,1.687,2023,Micro_04
Wilkne,2023-03-03,116191966583,4,1.703,2023,Micro_04
Wilkne,2023-03-17,106272403152,1,1.625,2023,Micro_01
Wilkne,2023-03-17,106272403152,2,1.629,2023,Micro_01
Wilkne,2023-03-17,106272403152,3,1.632,2023,Micro_01
Wilkne,2023-03-17,106272403152,4,1.645,2023,Micro_01
Wilkne,2023-03-17,106272403916,1,1.641,2023,Micro_02
Wilkne,2023-03-17,106272403916,2,1.636,2023,Micro_02
Wilkne,2023-03-17,106272403916,3,1.615,2023,Micro_02
Wilkne,2023-03-17,106272403916,4,1.651,2023,Micro_02
Wilkne,2023-03-17,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-03-17,116191966583,2,1.734,2023,Micro_04
Wilkne,2023-03-17,116191966583,3,1.704,2023,Micro_04
Wilkne,2023-03-17,116191966583,4,1.716,2023,Micro_04
Wilkne,2023-06-27,106272403152,1,1.297,2023,Micro_01
Wilkne,2023-06-27,106272403152,2,1.304,2023,Micro_01
Wilkne,2023-06-27,106272403152,3,1.294,2023,Micro_01
Wilkne,2023-06-27,106272403152,4,1.3,2023,Micro_01
Wilkne,2023-06-27,106272403916,1,1.297,2023,Micro_02
Wilkne,2023-06-27,106272403916,2,1.293,2023,Micro_02
Wilkne,2023-06-27,106272403916,3,1.288,2023,Micro_02
Wilkne,2023-06-27,106272403916,4,1.313,2023,Micro_02
Wilkne,2023-06-27,116191966583,1,0.011,2023,Micro_04
Wilkne,2023-06-27,116191966583,2,1.345,2023,Micro_04
Wilkne,2023-06-27,116191966583,3,1.344,2023,Micro_04
Wilkne,2023-06-27,116191966583,4,1.347,2023,Micro_04
Wilkne,2023-08-22,106272403152,1,1.614,2023,Micro_01
Wilkne,2023-08-22,106272403152,2,1.614,2023,Micro_01
Wilkne,2023-08-22,106272403152,3,1.608,2023,Micro_01
Wilkne,2023-08-22,106272403152,4,1.625,2023,Micro_01
Wilkne,2023-08-22,106272403916,1,1.608,2023,Micro_02
Wilkne,2023-08-22,106272403916,2,1.61,2023,Micro_02
Wilkne,2023-08-22,106272403916,3,1.59,2023,Micro_02
Wilkne,2023-08-22,106272403916,4,1.622,2023,Micro_02
Wilkne,2023-08-22,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-08-22,116191966583,2,1.691,2023,Micro_04
Wilkne,2023-08-22,116191966583,3,1.673,2023,Micro_04
Wilkne,2023-08-22,116191966583,4,1.68,2023,Micro_04
Wilkne,2023-01-06,106272403152,1,2.339,2023,Micro_01
Wilkne,2023-01-06,106272403152,2,2.338,2023,Micro_01
Wilkne,2023-01-06,106272403152,3,2.345,2023,Micro_01
Wilkne,2023-01-06,106272403152,4,2.365,2023,Micro_01
Wilkne,2023-01-06,106272403916,1,2.341,2023,Micro_02
Wilkne,2023-01-06,106272403916,2,2.348,2023,Micro_02
Wilkne,2023-01-06,106272403916,3,2.306,2023,Micro_02
Wilkne,2023-01-06,106272403916,4,2.364,2023,Micro_02
Wilkne,2023-01-06,106272404964,1,0.013,2023,Micro_03
Wilkne,2023-01-06,106272404964,2,2.125,2023,Micro_03
Wilkne,2023-01-06,106272404964,3,2.085,2023,Micro_03
Wilkne,2023-01-06,106272404964,4,2.104,2023,Micro_03
Wilkne,2023-01-12,106272403152,1,2.29,2023,Micro_01
Wilkne,2023-01-12,106272403152,2,2.276,2023,Micro_01
Wilkne,2023-01-12,106272403152,3,2.278,2023,Micro_01
Wilkne,2023-01-12,106272403152,4,2.298,2023,Micro_01
Wilkne,2023-01-12,106272403916,1,2.273,2023,Micro_02
Wilkne,2023-01-12,106272403916,2,2.274,2023,Micro_02
Wilkne,2023-01-12,106272403916,3,2.228,2023,Micro_02
Wilkne,2023-01-12,106272403916,4,2.319,2023,Micro_02
Wilkne,2023-01-12,106272404964,1,0.013,2023,Micro_03
Wilkne,2023-01-12,106272404964,2,2.131,2023,Micro_03
Wilkne,2023-01-12,106272404964,3,2.081,2023,Micro_03
Wilkne,2023-01-12,106272404964,4,2.107,2023,Micro_03
Wilkne,2023-11-17,106272403152,1,2.461,2023,Micro_01
Wilkne,2023-11-17,106272403152,2,2.454,2023,Micro_01
Wilkne,2023-11-17,106272403152,3,2.474,2023,Micro_01
Wilkne,2023-11-17,106272403152,4,2.485,2023,Micro_01
Wilkne,2023-11-17,106272403916,1,2.498,2023,Micro_02
Wilkne,2023-11-17,106272403916,2,2.462,2023,Micro_02
Wilkne,2023-11-17,106272403916,3,2.463,2023,Micro_02
Wilkne,2023-11-17,106272403916,4,2.495,2023,Micro_02
Wilkne,2023-11-17,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-11-17,116191966583,2,2.247,2023,Micro_04
Wilkne,2023-11-17,116191966583,3,2.262,2023,Micro_04
Wilkne,2023-11-17,116191966583,4,2.283,2023,Micro_04
Wilkne,2023-11-03,106272403152,1,1.928,2023,Micro_01
Wilkne,2023-11-03,106272403152,2,1.929,2023,Micro_01
Wilkne,2023-11-03,106272403152,3,1.931,2023,Micro_01
Wilkne,2023-11-03,106272403152,4,1.929,2023,Micro_01
Wilkne,2023-11-03,106272403916,1,1.944,2023,Micro_02
Wilkne,2023-11-03,106272403916,2,1.927,2023,Micro_02
Wilkne,2023-11-03,106272403916,3,1.913,2023,Micro_02
Wilkne,2023-11-03,106272403916,4,1.95,2023,Micro_02
Wilkne,2023-11-03,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-11-03,116191966583,2,1.929,2023,Micro_04
Wilkne,2023-11-03,116191966583,3,1.909,2023,Micro_04
Wilkne,2023-11-03,116191966583,4,1.936,2023,Micro_04
Wilkne,2023-11-07,106272403152,1,2.233,2023,Micro_01
Wilkne,2023-11-07,106272403152,2,2.226,2023,Micro_01
Wilkne,2023-11-07,106272403152,3,2.239,2023,Micro_01
Wilkne,2023-11-07,106272403152,4,2.261,2023,Micro_01
Wilkne,2023-11-07,106272403916,1,2.258,2023,Micro_02
Wilkne,2023-11-07,106272403916,2,2.247,2023,Micro_02
Wilkne,2023-11-07,106272403916,3,2.226,2023,Micro_02
Wilkne,2023-11-07,106272403916,4,2.266,2023,Micro_02
Wilkne,2023-11-07,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-11-07,116191966583,2,2.057,2023,Micro_04
Wilkne,2023-11-07,116191966583,3,2.073,2023,Micro_04
Wilkne,2023-11-07,116191966583,4,2.099,2023,Micro_04
Wilkne,2023-11-13,106272403152,1,2.587,2023,Micro_01
Wilkne,2023-11-13,106272403152,2,2.577,2023,Micro_01
Wilkne,2023-11-13,106272403152,3,2.595,2023,Micro_01
Wilkne,2023-11-13,106272403152,4,2.61,2023,Micro_01
Wilkne,2023-11-13,106272403916,1,2.571,2023,Micro_02
Wilkne,2023-11-13,106272403916,2,2.55,2023,Micro_02
Wilkne,2023-11-13,106272403916,3,2.523,2023,Micro_02
Wilkne,2023-11-13,106272403916,4,2.591,2023,Micro_02
Wilkne,2023-11-13,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-11-13,116191966583,2,2.384,2023,Micro_04
Wilkne,2023-11-13,116191966583,3,2.406,2023,Micro_04
Wilkne,2023-11-13,116191966583,4,2.426,2023,Micro_04
Wilkne,2023-06-23,106272403152,1,1.372,2023,Micro_01
Wilkne,2023-06-23,106272403152,2,1.378,2023,Micro_01
Wilkne,2023-06-23,106272403152,3,1.369,2023,Micro_01
Wilkne,2023-06-23,106272403152,4,1.38,2023,Micro_01
Wilkne,2023-06-23,106272403916,1,1.376,2023,Micro_02
Wilkne,2023-06-23,106272403916,2,1.371,2023,Micro_02
Wilkne,2023-06-23,106272403916,3,1.364,2023,Micro_02
Wilkne,2023-06-23,106272403916,4,1.39,2023,Micro_02
Wilkne,2023-06-23,116191966583,1,0.011,2023,Micro_04
Wilkne,2023-06-23,116191966583,2,1.5,2023,Micro_04
Wilkne,2023-06-23,116191966583,3,1.506,2023,Micro_04
Wilkne,2023-06-23,116191966583,4,1.515,2023,Micro_04
Wilkne,2023-01-16,106272403152,1,1.333,2023,Micro_01
Wilkne,2023-01-16,106272403152,2,1.337,2023,Micro_01
Wilkne,2023-01-16,106272403152,3,1.338,2023,Micro_01
Wilkne,2023-01-16,106272403152,4,1.35,2023,Micro_01
Wilkne,2023-01-16,106272403916,1,1.348,2023,Micro_02
Wilkne,2023-01-16,106272403916,2,1.349,2023,Micro_02
Wilkne,2023-01-16,106272403916,3,1.329,2023,Micro_02
Wilkne,2023-01-16,106272403916,4,1.356,2023,Micro_02
Wilkne,2023-01-16,106272404964,1,0.012,2023,Micro_03
Wilkne,2023-01-16,106272404964,2,1.279,2023,Micro_03
Wilkne,2023-01-16,106272404964,3,1.279,2023,Micro_03
Wilkne,2023-01-16,106272404964,4,1.278,2023,Micro_03
Wilkne,2023-01-02,106272403152,1,1.67,2023,Micro_01
Wilkne,2023-01-02,106272403152,2,1.674,2023,Micro_01
Wilkne,2023-01-02,106272403152,3,1.675,2023,Micro_01
Wilkne,2023-01-02,106272403152,4,1.688,2023,Micro_01
Wilkne,2023-01-02,106272403916,1,1.686,2023,Micro_02
Wilkne,2023-01-02,106272403916,2,1.688,2023,Micro_02
Wilkne,2023-01-02,106272403916,3,1.663,2023,Micro_02
Wilkne,2023-01-02,106272403916,4,1.696,2023,Micro_02
Wilkne,2023-01-02,106272404964,1,0.012,2023,Micro_03
Wilkne,2023-01-02,106272404964,2,1.523,2023,Micro_03
Wilkne,2023-01-02,106272404964,3,1.507,2023,Micro_03
Wilkne,2023-01-02,106272404964,4,1.511,2023,Micro_03
Wilkne,2023-08-26,106272403152,1,2.143,2023,Micro_01
Wilkne,2023-08-26,106272403152,2,2.136,2023,Micro_01
Wilkne,2023-08-26,106272403152,3,2.128,2023,Micro_01
Wilkne,2023-08-26,106272403152,4,2.142,2023,Micro_01
Wilkne,2023-08-26,106272403916,1,2.129,2023,Micro_02
Wilkne,2023-08-26,106272403916,2,2.118,2023,Micro_02
Wilkne,2023-08-26,106272403916,3,2.103,2023,Micro_02
Wilkne,2023-08-26,106272403916,4,2.146,2023,Micro_02
Wilkne,2023-08-26,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-08-26,116191966583,2,2.31,2023,Micro_04
Wilkne,2023-08-26,116191966583,3,2.282,2023,Micro_04
Wilkne,2023-08-26,116191966583,4,2.291,2023,Micro_04
Wilkne,2023-04-26,106272403152,1,2.023,2023,Micro_01
Wilkne,2023-04-26,106272403152,2,2.025,2023,Micro_01
Wilkne,2023-04-26,106272403152,3,2.019,2023,Micro_01
Wilkne,2023-04-26,106272403152,4,2.038,2023,Micro_01
Wilkne,2023-04-26,106272403916,1,2.038,2023,Micro_02
Wilkne,2023-04-26,106272403916,2,2.038,2023,Micro_02
Wilkne,2023-04-26,106272403916,3,2.016,2023,Micro_02
Wilkne,2023-04-26,106272403916,4,2.056,2023,Micro_02
Wilkne,2023-04-26,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-04-26,116191966583,2,2.168,2023,Micro_04
Wilkne,2023-04-26,116191966583,3,2.115,2023,Micro_04
Wilkne,2023-04-26,116191966583,4,2.156,2023,Micro_04
Wilkne,2023-03-13,106272403152,1,1.902,2023,Micro_01
Wilkne,2023-03-13,106272403152,2,1.905,2023,Micro_01
Wilkne,2023-03-13,106272403152,3,1.905,2023,Micro_01
Wilkne,2023-03-13,106272403152,4,1.922,2023,Micro_01
Wilkne,2023-03-13,106272403916,1,1.92,2023,Micro_02
Wilkne,2023-03-13,106272403916,2,1.919,2023,Micro_02
Wilkne,2023-03-13,106272403916,3,1.896,2023,Micro_02
Wilkne,2023-03-13,106272403916,4,1.935,2023,Micro_02
Wilkne,2023-03-13,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-03-13,116191966583,2,1.804,2023,Micro_04
Wilkne,2023-03-13,116191966583,3,1.792,2023,Micro_04
Wilkne,2023-03-13,116191966583,4,1.802,2023,Micro_04
Wilkne,2023-03-07,106272403152,1,2.556,2023,Micro_01
Wilkne,2023-03-07,106272403152,2,2.562,2023,Micro_01
Wilkne,2023-03-07,106272403152,3,2.564,2023,Micro_01
Wilkne,2023-03-07,106272403152,4,2.593,2023,Micro_01
Wilkne,2023-03-07,106272403916,1,2.59,2023,Micro_02
Wilkne,2023-03-07,106272403916,2,2.594,2023,Micro_02
Wilkne,2023-03-07,106272403916,3,2.555,2023,Micro_02
Wilkne,2023-03-07,106272403916,4,2.608,2023,Micro_02
Wilkne,2023-03-07,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-03-07,116191966583,2,2.615,2023,Micro_04
Wilkne,2023-03-07,116191966583,3,2.539,2023,Micro_04
Wilkne,2023-03-07,116191966583,4,2.589,2023,Micro_04
Wilkne,2023-03-06,106272403152,1,2.398,2023,Micro_01
Wilkne,2023-03-06,106272403152,2,2.411,2023,Micro_01
Wilkne,2023-03-06,106272403152,3,2.398,2023,Micro_01
Wilkne,2023-03-06,106272403152,4,2.431,2023,Micro_01
Wilkne,2023-03-06,106272403916,1,2.415,2023,Micro_02
Wilkne,2023-03-06,106272403916,2,2.431,2023,Micro_02
Wilkne,2023-03-06,106272403916,3,2.388,2023,Micro_02
Wilkne,2023-03-06,106272403916,4,2.443,2023,Micro_02
Wilkne,2023-03-06,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-03-06,116191966583,2,2.372,2023,Micro_04
Wilkne,2023-03-06,116191966583,3,2.273,2023,Micro_04
Wilkne,2023-03-06,116191966583,4,2.32,2023,Micro_04
Wilkne,2023-03-12,106272403152,1,1.967,2023,Micro_01
Wilkne,2023-03-12,106272403152,2,1.966,2023,Micro_01
Wilkne,2023-03-12,106272403152,3,1.969,2023,Micro_01
Wilkne,2023-03-12,106272403152,4,1.985,2023,Micro_01
Wilkne,2023-03-12,106272403916,1,1.988,2023,Micro_02
Wilkne,2023-03-12,106272403916,2,1.984,2023,Micro_02
Wilkne,2023-03-12,106272403916,3,1.957,2023,Micro_02
Wilkne,2023-03-12,106272403916,4,2.003,2023,Micro_02
Wilkne,2023-03-12,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-03-12,116191966583,2,2.057,2023,Micro_04
Wilkne,2023-03-12,116191966583,3,2.024,2023,Micro_04
Wilkne,2023-03-12,116191966583,4,2.047,2023,Micro_04
Wilkne,2023-04-27,106272403152,1,1.458,2023,Micro_01
Wilkne,2023-04-27,106272403152,2,1.461,2023,Micro_01
Wilkne,2023-04-27,106272403152,3,1.459,2023,Micro_01
Wilkne,2023-04-27,106272403152,4,1.47,2023,Micro_01
Wilkne,2023-04-27,106272403916,1,1.47,2023,Micro_02
Wilkne,2023-04-27,106272403916,2,1.466,2023,Micro_02
Wilkne,2023-04-27,106272403916,3,1.452,2023,Micro_02
Wilkne,2023-04-27,106272403916,4,1.479,2023,Micro_02
Wilkne,2023-04-27,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-04-27,116191966583,2,1.516,2023,Micro_04
Wilkne,2023-04-27,116191966583,3,1.52,2023,Micro_04
Wilkne,2023-04-27,116191966583,4,1.523,2023,Micro_04
Wilkne,2023-01-03,106272403152,1,1.758,2023,Micro_01
Wilkne,2023-01-03,106272403152,2,1.765,2023,Micro_01
Wilkne,2023-01-03,106272403152,3,1.761,2023,Micro_01
Wilkne,2023-01-03,106272403152,4,1.782,2023,Micro_01
Wilkne,2023-01-03,106272403916,1,1.773,2023,Micro_02
Wilkne,2023-01-03,106272403916,2,1.78,2023,Micro_02
Wilkne,2023-01-03,106272403916,3,1.748,2023,Micro_02
Wilkne,2023-01-03,106272403916,4,1.791,2023,Micro_02
Wilkne,2023-01-03,106272404964,1,0.012,2023,Micro_03
Wilkne,2023-01-03,106272404964,2,1.674,2023,Micro_03
Wilkne,2023-01-03,106272404964,3,1.636,2023,Micro_03
Wilkne,2023-01-03,106272404964,4,1.65,2023,Micro_03
Wilkne,2023-08-27,106272403152,1,1.645,2023,Micro_01
Wilkne,2023-08-27,106272403152,2,1.641,2023,Micro_01
Wilkne,2023-08-27,106272403152,3,1.642,2023,Micro_01
Wilkne,2023-08-27,106272403152,4,1.662,2023,Micro_01
Wilkne,2023-08-27,106272403916,1,1.648,2023,Micro_02
Wilkne,2023-08-27,106272403916,2,1.647,2023,Micro_02
Wilkne,2023-08-27,106272403916,3,1.621,2023,Micro_02
Wilkne,2023-08-27,106272403916,4,1.655,2023,Micro_02
Wilkne,2023-08-27,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-08-27,116191966583,2,1.862,2023,Micro_04
Wilkne,2023-08-27,116191966583,3,1.842,2023,Micro_04
Wilkne,2023-08-27,116191966583,4,1.853,2023,Micro_04
Wilkne,2023-01-17,106272403152,1,1.753,2023,Micro_01
Wilkne,2023-01-17,106272403152,2,1.759,2023,Micro_01
Wilkne,2023-01-17,106272403152,3,1.757,2023,Micro_01
Wilkne,2023-01-17,106272403152,4,1.779,2023,Micro_01
Wilkne,2023-01-17,106272403916,1,1.771,2023,Micro_02
Wilkne,2023-01-17,106272403916,2,1.778,2023,Micro_02
Wilkne,2023-01-17,106272403916,3,1.746,2023,Micro_02
Wilkne,2023-01-17,106272403916,4,1.788,2023,Micro_02
Wilkne,2023-01-17,106272404964,1,0.012,2023,Micro_03
Wilkne,2023-01-17,106272404964,2,1.679,2023,Micro_03
Wilkne,2023-01-17,106272404964,3,1.631,2023,Micro_03
Wilkne,2023-01-17,106272404964,4,1.647,2023,Micro_03
Wilkne,2023-06-22,106272403152,1,1.728,2023,Micro_01
Wilkne,2023-06-22,106272403152,2,1.733,2023,Micro_01
Wilkne,2023-06-22,106272403152,3,1.719,2023,Micro_01
Wilkne,2023-06-22,106272403152,4,1.728,2023,Micro_01
Wilkne,2023-06-22,106272403916,1,1.729,2023,Micro_02
Wilkne,2023-06-22,106272403916,2,1.722,2023,Micro_02
Wilkne,2023-06-22,106272403916,3,1.718,2023,Micro_02
Wilkne,2023-06-22,106272403916,4,1.75,2023,Micro_02
Wilkne,2023-06-22,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-06-22,116191966583,2,1.905,2023,Micro_04
Wilkne,2023-06-22,116191966583,3,1.902,2023,Micro_04
Wilkne,2023-06-22,116191966583,4,1.921,2023,Micro_04
Wilkne,2023-11-12,106272403152,1,2.638,2023,Micro_01
Wilkne,2023-11-12,106272403152,2,2.616,2023,Micro_01
Wilkne,2023-11-12,106272403152,3,2.63,2023,Micro_01
Wilkne,2023-11-12,106272403152,4,2.648,2023,Micro_01
Wilkne,2023-11-12,106272403916,1,2.637,2023,Micro_02
Wilkne,2023-11-12,106272403916,2,2.614,2023,Micro_02
Wilkne,2023-11-12,106272403916,3,2.594,2023,Micro_02
Wilkne,2023-11-12,106272403916,4,2.666,2023,Micro_02
Wilkne,2023-11-12,116191966583,1,0.014,2023,Micro_04
Wilkne,2023-11-12,116191966583,2,2.414,2023,Micro_04
Wilkne,2023-11-12,116191966583,3,2.441,2023,Micro_04
Wilkne,2023-11-12,116191966583,4,2.474,2023,Micro_04
Wilkne,2023-11-06,106272403152,1,1.696,2023,Micro_01
Wilkne,2023-11-06,106272403152,2,1.694,2023,Micro_01
Wilkne,2023-11-06,106272403152,3,1.701,2023,Micro_01
Wilkne,2023-11-06,106272403152,4,1.709,2023,Micro_01
Wilkne,2023-11-06,106272403916,1,1.711,2023,Micro_02
Wilkne,2023-11-06,106272403916,2,1.698,2023,Micro_02
Wilkne,2023-11-06,106272403916,3,1.691,2023,Micro_02
Wilkne,2023-11-06,106272403916,4,1.714,2023,Micro_02
Wilkne,2023-11-06,116191966583,1,0.012,2023,Micro_04
Wilkne,2023-11-06,116191966583,2,1.487,2023,Micro_04
Wilkne,2023-11-06,116191966583,3,1.52,2023,Micro_04
Wilkne,2023-11-06,116191966583,4,1.522,2023,Micro_04
Wilkne,2023-11-10,106272403152,1,2.47,2023,Micro_01
Wilkne,2023-11-10,106272403152,2,2.469,2023,Micro_01
Wilkne,2023-11-10,106272403152,3,2.49,2023,Micro_01
Wilkne,2023-11-10,106272403152,4,2.515,2023,Micro_01
Wilkne,2023-11-10,106272403916,1,2.517,2023,Micro_02
Wilkne,2023-11-10,106272403916,2,2.501,2023,Micro_02
Wilkne,2023-11-10,106272403916,3,2.477,2023,Micro_02
Wilkne,2023-11-10,106272403916,4,2.512,2023,Micro_02
Wilkne,2023-11-10,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-11-10,116191966583,2,2.33,2023,Micro_04
Wilkne,2023-11-10,116191966583,3,2.351,2023,Micro_04
Wilkne,2023-11-10,116191966583,4,2.379,2023,Micro_04
Wilkne,2023-11-04,106272403152,1,2.1,2023,Micro_01
Wilkne,2023-11-04,106272403152,2,2.1,2023,Micro_01
Wilkne,2023-11-04,106272403152,3,2.104,2023,Micro_01
Wilkne,2023-11-04,106272403152,4,2.112,2023,Micro_01
Wilkne,2023-11-04,106272403916,1,2.122,2023,Micro_02
Wilkne,2023-11-04,106272403916,2,2.105,2023,Micro_02
Wilkne,2023-11-04,106272403916,3,2.088,2023,Micro_02
Wilkne,2023-11-04,106272403916,4,2.128,2023,Micro_02
Wilkne,2023-11-04,116191966583,1,0.013,2023,Micro_04
Wilkne,2023-11-04,116191966583,2,2.057,2023,Micro_04
Wilkne,2023-11-04,116191966583,3,2.069,2023,Micro_04
Wilkne,2023-11-04,116191966583,4,2.094,2023,Micro_04
Wilkne,2023-08-19,106272403152,1,1.322,2023,Micro_01
Wilkne,2023-08-19,106272403152,2,1.323,2023,Micro_01
Wilkne,2023-08-19,106272403152,3,1.318,2023,Micro_01
Wilkne,2023-08-19,106272403152,4,1.336,2023,Micro_01
Wilkne,2023-08-19,106272403916,1,1.319,2023,Micro_02
Wilkne,2023-08-19,106272403916,2,1.319,2023,Micro_02
Wilkne,2023-08-19,106272403916,3,1.303,2023,Micro_02
Wilkne,2023-08-19,106272403916,4,1.331,2023,Micro_02
Wilkne,2023-08-19,116191966583,1,0.011,2023,Micro_04
Wilkne,2023-08-19,116191966583,2,1.407,2023,Micro_04
Wilkne,2023-08-19,116191966583,3,1.405,2023,Micro_04
Wilkne,2023-08-19,116191966583,4,1.408,2023,Micro_04
Wilkne,2023-01-29,106272403152,1,2.666,2023,Micro_01
Wilkne,2023-01-29,106272403152,2,2.659,2023,Micro_01
Wilkne,2023-01-29,106272403152,3,2.661,2023,Micro_01
Wilkne,2023-01-29,106272403152,4,2.692,2023,Micro_01
Wilkne,2023-01-29,106272403916,1,2.666,2023,Micro_02
